2406091942;07;45;9;001;99;Ajofrín                                           ;99;99;00003;00003;00000;00001850;00001850;00000000;00003;00001850;02464;00003;00001850;03643;
2406091942;07;45;9;002;99;Alameda de la Sagra                               ;99;99;00004;00004;00000;00002887;00002887;00000000;00004;00002887;02563;00004;00002887;03283;
2406091942;07;45;9;003;99;Albarreal de Tajo                                 ;99;99;00001;00001;00000;00000587;00000587;00000000;00001;00000587;03202;00001;00000587;04241;
2406091942;07;45;9;004;99;Alcabón                                           ;99;99;00001;00001;00000;00000593;00000593;00000000;00001;00000593;03102;00001;00000593;03946;
2406091942;07;45;9;005;99;Alcañizo                                          ;99;99;00001;00001;00000;00000235;00000235;00000000;00001;00000235;03787;00001;00000235;05531;
2406091942;07;45;9;006;99;Alcaudete de la Jara                              ;99;99;00002;00002;00000;00001397;00001397;00000000;00002;00001397;02505;00002;00001397;03371;
2406091942;07;45;9;007;99;Alcolea de Tajo                                   ;99;99;00002;00002;00000;00000674;00000674;00000000;00002;00000674;03427;00002;00000674;04480;
2406091942;07;45;9;008;99;Aldea en Cabo                                     ;99;99;00001;00001;00000;00000146;00000146;00000000;00001;00000146;04109;00001;00000146;05342;
2406091942;07;45;9;009;99;Aldeanueva de Barbarroya                          ;99;99;00001;00001;00000;00000423;00000423;00000000;00001;00000423;03687;00001;00000423;04278;
2406091942;07;45;9;010;99;Aldeanueva de San Bartolomé                       ;99;99;00001;00001;00000;00000342;00000342;00000000;00001;00000342;04766;00001;00000342;05409;
2406091942;07;45;9;011;99;Almendral de la Cañada                            ;99;99;00001;00001;00000;00000303;00000303;00000000;00001;00000303;04092;00001;00000303;05676;
2406091942;07;45;9;012;99;Almonacid de Toledo                               ;99;99;00001;00001;00000;00000727;00000727;00000000;00001;00000727;03823;00001;00000727;04965;
2406091942;07;45;9;013;99;Almorox                                           ;99;99;00004;00004;00000;00001823;00001823;00000000;00004;00001823;03510;00004;00001823;04629;
2406091942;07;45;9;014;99;Añover de Tajo                                    ;99;99;00006;00006;00000;00004204;00004204;00000000;00006;00004204;02245;00006;00004204;03101;
2406091942;07;45;9;015;99;Arcicóllar                                        ;99;99;00001;00001;00000;00000808;00000808;00000000;00001;00000808;02858;00001;00000808;03824;
2406091942;07;45;9;016;99;Argés                                             ;99;99;00008;00008;00000;00005143;00005143;00000000;00008;00005143;02957;00008;00005143;03919;
2406091942;07;45;9;017;99;Azután                                            ;99;99;00001;00001;00000;00000261;00000261;00000000;00001;00000261;03409;00001;00000261;04636;
2406091942;07;45;9;018;99;Barcience                                         ;99;99;00001;00001;00000;00000698;00000698;00000000;00001;00000698;02636;00001;00000698;03381;
2406091942;07;45;9;019;99;Bargas                                            ;99;99;00011;00011;00000;00008206;00008206;00000000;00011;00008206;02873;00011;00008206;03950;
2406091942;07;45;9;020;99;Belvís de la Jara                                 ;99;99;00002;00002;00000;00001213;00001213;00000000;00002;00001213;04130;00002;00001213;04962;
2406091942;07;45;9;021;99;Borox                                             ;99;99;00004;00004;00000;00002956;00002956;00000000;00004;00002956;02192;00004;00002956;03112;
2406091942;07;45;9;022;99;Buenaventura                                      ;99;99;00001;00001;00000;00000356;00000356;00000000;00001;00000356;03511;00001;00000356;04382;
2406091942;07;45;9;023;99;Burguillos de Toledo                              ;99;99;00004;00004;00000;00002716;00002716;00000000;00004;00002716;02835;00004;00002716;04197;
2406091942;07;45;9;024;99;Burujón                                           ;99;99;00002;00002;00000;00001050;00001050;00000000;00002;00001050;03238;00002;00001050;04276;
2406091942;07;45;9;025;99;Cabañas de la Sagra                               ;99;99;00002;00002;00000;00001411;00001411;00000000;00002;00001411;02367;00002;00001411;03508;
2406091942;07;45;9;026;99;Cabañas de Yepes                                  ;99;99;00001;00001;00000;00000227;00000227;00000000;00001;00000227;03876;00001;00000227;05418;
2406091942;07;45;9;027;99;Cabezamesada                                      ;99;99;00001;00001;00000;00000304;00000304;00000000;00001;00000304;03717;00001;00000304;05361;
2406091942;07;45;9;028;99;Calera y Chozas                                   ;99;99;00006;00006;00000;00003725;00003725;00000000;00006;00003725;03111;00006;00003725;04150;
2406091942;07;45;9;029;99;Caleruela                                         ;99;99;00001;00001;00000;00000183;00000183;00000000;00001;00000183;04371;00001;00000183;05683;
2406091942;07;45;9;030;99;Calzada de Oropesa                                ;99;99;00001;00001;00000;00000456;00000456;00000000;00001;00000456;03070;00001;00000456;04473;
2406091942;07;45;9;031;99;Camarena                                          ;99;99;00004;00004;00000;00003158;00003158;00000000;00004;00003158;02906;00004;00003158;03932;
2406091942;07;45;9;032;99;Camarenilla                                       ;99;99;00001;00001;00000;00000476;00000476;00000000;00001;00000476;02962;00001;00000476;03949;
2406091942;07;45;9;033;99;El Campillo de la Jara                            ;99;99;00001;00001;00000;00000281;00000281;00000000;00001;00000281;02704;00001;00000281;04021;
2406091942;07;45;9;034;99;Camuñas                                           ;99;99;00002;00002;00000;00001283;00001283;00000000;00002;00001283;02720;00002;00001283;04045;
2406091942;07;45;9;035;99;Cardiel de los Montes                             ;99;99;00001;00001;00000;00000325;00000325;00000000;00001;00000325;03415;00001;00000325;04523;
2406091942;07;45;9;036;99;Carmena                                           ;99;99;00001;00001;00000;00000677;00000677;00000000;00001;00000677;03412;00001;00000677;04475;
2406091942;07;45;9;037;99;El Carpio de Tajo                                 ;99;99;00003;00003;00000;00001495;00001495;00000000;00003;00001495;03010;00003;00001495;04107;
2406091942;07;45;9;038;99;Carranque                                         ;99;99;00006;00006;00000;00003989;00003989;00000000;00006;00003989;02775;00006;00003989;03905;
2406091942;07;45;9;039;99;Carriches                                         ;99;99;00001;00001;00000;00000208;00000208;00000000;00001;00000208;03750;00001;00000208;04903;
2406091942;07;45;9;040;99;El Casar de Escalona                              ;99;99;00002;00002;00000;00001524;00001524;00000000;00002;00001524;02539;00002;00001524;03359;
2406091942;07;45;9;041;99;Casarrubios del Monte                             ;99;99;00008;00008;00000;00004717;00004717;00000000;00008;00004717;02785;00008;00004717;03646;
2406091942;07;45;9;042;99;Casasbuenas                                       ;99;99;00001;00001;00000;00000169;00000169;00000000;00001;00000169;04319;00001;00000169;05266;
2406091942;07;45;9;043;99;Castillo de Bayuela                               ;99;99;00001;00001;00000;00000757;00000757;00000000;00001;00000757;03698;00001;00000757;04583;
2406091942;07;45;9;045;99;Cazalegas                                         ;99;99;00002;00002;00000;00001506;00001506;00000000;00002;00001506;02602;00002;00001506;03346;
2406091942;07;45;9;046;99;Cebolla                                           ;99;99;00004;00004;00000;00002390;00002390;00000000;00004;00002390;02338;00004;00002390;03351;
2406091942;07;45;9;047;99;Cedillo del Condado                               ;99;99;00004;00004;00000;00003045;00003045;00000000;00004;00003045;01937;00004;00003045;02821;
2406091942;07;45;9;048;99;Los Cerralbos                                     ;99;99;00001;00001;00000;00000372;00000372;00000000;00001;00000372;03440;00001;00000372;04838;
2406091942;07;45;9;049;99;Cervera de los Montes                             ;99;99;00001;00001;00000;00000428;00000428;00000000;00001;00000428;02733;00001;00000428;03761;
2406091942;07;45;9;050;99;Ciruelos                                          ;99;99;00001;00001;00000;00000580;00000580;00000000;00001;00000580;03206;00001;00000580;04206;
2406091942;07;45;9;051;99;Cobeja                                            ;99;99;00003;00003;00000;00001814;00001814;00000000;00003;00001814;02646;00003;00001814;03632;
2406091942;07;45;9;052;99;Cobisa                                            ;99;99;00005;00005;00000;00003612;00003612;00000000;00005;00003612;02870;00005;00003612;04227;
2406091942;07;45;9;053;99;Consuegra                                         ;99;99;00014;00014;00000;00007666;00007666;00000000;00014;00007666;03032;00014;00007666;04178;
2406091942;07;45;9;054;99;Corral de Almaguer                                ;99;99;00008;00008;00000;00003636;00003636;00000000;00008;00003636;02466;00008;00003636;03575;
2406091942;07;45;9;055;99;Cuerva                                            ;99;99;00002;00002;00000;00001013;00001013;00000000;00002;00001013;02912;00002;00001013;04392;
2406091942;07;45;9;056;99;Chozas de Canales                                 ;99;99;00004;00004;00000;00002773;00002773;00000000;00004;00002773;02019;00004;00002773;02729;
2406091942;07;45;9;057;99;Chueca                                            ;99;99;00001;00001;00000;00000217;00000217;00000000;00001;00000217;04377;00001;00000217;05529;
2406091942;07;45;9;058;99;Domingo Pérez                                     ;99;99;00001;00001;00000;00000353;00000353;00000000;00001;00000353;03597;00001;00000353;04475;
2406091942;07;45;9;059;99;Dosbarrios                                        ;99;99;00003;00003;00000;00001677;00001677;00000000;00003;00001677;03225;00003;00001677;04567;
2406091942;07;45;9;060;99;Erustes                                           ;99;99;00001;00001;00000;00000164;00000164;00000000;00001;00000164;03658;00001;00000164;04695;
2406091942;07;45;9;061;99;Escalona                                          ;99;99;00004;00004;00000;00002894;00002894;00000000;00004;00002894;02449;00004;00002894;03379;
2406091942;07;45;9;062;99;Escalonilla                                       ;99;99;00002;00002;00000;00001075;00001075;00000000;00002;00001075;03097;00002;00001075;04055;
2406091942;07;45;9;063;99;Espinoso del Rey                                  ;99;99;00001;00001;00000;00000376;00000376;00000000;00001;00000376;04441;00001;00000376;05771;
2406091942;07;45;9;064;99;Esquivias                                         ;99;99;00008;00008;00000;00004235;00004235;00000000;00008;00004235;02739;00008;00004235;03943;
2406091942;07;45;9;065;99;La Estrella                                       ;99;99;00001;00001;00000;00000248;00000248;00000000;00001;00000248;04274;00001;00000248;05685;
2406091942;07;45;9;066;99;Fuensalida                                        ;99;99;00013;00013;00000;00008134;00008134;00000000;00013;00008134;02773;00013;00008134;03820;
2406091942;07;45;9;067;99;Gálvez                                            ;99;99;00004;00004;00000;00002308;00002308;00000000;00004;00002308;03509;00004;00002308;04662;
2406091942;07;45;9;068;99;Garciotum                                         ;99;99;00001;00001;00000;00000168;00000168;00000000;00001;00000168;03571;00001;00000168;04464;
2406091942;07;45;9;069;99;Gerindote                                         ;99;99;00003;00003;00000;00001995;00001995;00000000;00003;00001995;02761;00003;00001995;03744;
2406091942;07;45;9;070;99;Guadamur                                          ;99;99;00002;00002;00000;00001440;00001440;00000000;00002;00001440;03395;00002;00001440;04555;
2406091942;07;45;9;071;99;La Guardia                                        ;99;99;00003;00003;00000;00001737;00001737;00000000;00003;00001737;03379;00003;00001737;04553;
2406091942;07;45;9;072;99;Las Herencias                                     ;99;99;00001;00001;00000;00000686;00000686;00000000;00001;00000686;02667;00001;00000686;03790;
2406091942;07;45;9;073;99;Herreruela de Oropesa                             ;99;99;00001;00001;00000;00000296;00000296;00000000;00001;00000296;03547;00001;00000296;04594;
2406091942;07;45;9;074;99;Hinojosa de San Vicente                           ;99;99;00001;00001;00000;00000394;00000394;00000000;00001;00000394;03223;00001;00000394;04949;
2406091942;07;45;9;075;99;Hontanar                                          ;99;99;00001;00001;00000;00000123;00000123;00000000;00001;00000123;02601;00001;00000123;04471;
2406091942;07;45;9;076;99;Hormigos                                          ;99;99;00001;00001;00000;00000757;00000757;00000000;00001;00000757;03025;00001;00000757;03712;
2406091942;07;45;9;077;99;Huecas                                            ;99;99;00001;00001;00000;00000676;00000676;00000000;00001;00000676;03505;00001;00000676;04600;
2406091942;07;45;9;078;99;Huerta de Valdecarábanos                          ;99;99;00002;00002;00000;00001360;00001360;00000000;00002;00001360;03926;00002;00001360;05250;
2406091942;07;45;9;079;99;La Iglesuela del Tiétar                           ;99;99;00001;00001;00000;00000365;00000365;00000000;00001;00000365;03616;00001;00000365;04465;
2406091942;07;45;9;080;99;Illán de Vacas                                    ;99;99;00001;00001;00000;00000002;00000002;00000000;00001;00000002;05000;00001;00000002;10000;
2406091942;07;45;9;081;99;Illescas                                          ;99;99;00032;00032;00000;00021275;00021275;00000000;00032;00021275;02545;00032;00021275;03624;
2406091942;07;45;9;082;99;Lagartera                                         ;99;99;00002;00002;00000;00001123;00001123;00000000;00002;00001123;04024;00002;00001123;05396;
2406091942;07;45;9;083;99;Layos                                             ;99;99;00001;00001;00000;00000658;00000658;00000000;00001;00000658;02933;00001;00000658;04361;
2406091942;07;45;9;084;99;Lillo                                             ;99;99;00003;00003;00000;00002042;00002042;00000000;00003;00002042;02580;00003;00002042;03893;
2406091942;07;45;9;085;99;Lominchar                                         ;99;99;00002;00002;00000;00001776;00001776;00000000;00002;00001776;01925;00002;00001776;02911;
2406091942;07;45;9;086;99;Lucillos                                          ;99;99;00001;00001;00000;00000519;00000519;00000000;00001;00000519;02947;00001;00000519;03680;
2406091942;07;45;9;087;99;Madridejos                                        ;99;99;00014;00014;00000;00007982;00007982;00000000;00014;00007982;02539;00014;00007982;03656;
2406091942;07;45;9;088;99;Magán                                             ;99;99;00005;00005;00000;00002690;00002690;00000000;00005;00002690;02249;00005;00002690;03148;
2406091942;07;45;9;089;99;Malpica de Tajo                                   ;99;99;00002;00002;00000;00001404;00001404;00000000;00002;00001404;03012;00002;00001404;04131;
2406091942;07;45;9;090;99;Manzaneque                                        ;99;99;00001;00001;00000;00000373;00000373;00000000;00001;00000373;02466;00001;00000373;03699;
2406091942;07;45;9;091;99;Maqueda                                           ;99;99;00001;00001;00000;00000421;00000421;00000000;00001;00000421;03396;00001;00000421;04560;
2406091942;07;45;9;092;99;Marjaliza                                         ;99;99;00001;00001;00000;00000227;00000227;00000000;00001;00000227;03303;00001;00000227;04713;
2406091942;07;45;9;093;99;Marrupe                                           ;99;99;00001;00001;00000;00000149;00000149;00000000;00001;00000149;03624;00001;00000149;04832;
2406091942;07;45;9;094;99;Mascaraque                                        ;99;99;00001;00001;00000;00000356;00000356;00000000;00001;00000356;03735;00001;00000356;04494;
2406091942;07;45;9;095;99;La Mata                                           ;99;99;00001;00001;00000;00000667;00000667;00000000;00001;00000667;03298;00001;00000667;04107;
2406091942;07;45;9;096;99;Mazarambroz                                       ;99;99;00002;00002;00000;00001016;00001016;00000000;00002;00001016;03700;00002;00001016;04931;
2406091942;07;45;9;097;99;Mejorada                                          ;99;99;00002;00002;00000;00001166;00001166;00000000;00002;00001166;03807;00002;00001166;04957;
2406091942;07;45;9;098;99;Menasalbas                                        ;99;99;00004;00004;00000;00001969;00001969;00000000;00004;00001969;02859;00004;00001969;04255;
2406091942;07;45;9;099;99;Méntrida                                          ;99;99;00008;00008;00000;00004505;00004505;00000000;00008;00004505;02621;00008;00004505;03485;
2406091942;07;45;9;100;99;Mesegar de Tajo                                   ;99;99;00001;00001;00000;00000164;00000164;00000000;00001;00000164;04817;00001;00000164;05182;
2406091942;07;45;9;101;99;Miguel Esteban                                    ;99;99;00008;00008;00000;00003566;00003566;00000000;00008;00003566;03796;00008;00003566;05047;
2406091942;07;45;9;102;99;Mocejón                                           ;99;99;00006;00006;00000;00003745;00003745;00000000;00006;00003745;02672;00006;00003745;03639;
2406091942;07;45;9;103;99;Mohedas de la Jara                                ;99;99;00001;00001;00000;00000335;00000335;00000000;00001;00000335;03582;00001;00000335;04716;
